CCEH-BUFLOG 
Directory capacity: 16384. depth 14
Randomize the trace...
[32mStart IPMWatcher for load
[0mthread 15, between 112500000 - 120000000
thread  7, between 52500000 - 60000000
thread 10, between 75000000 - 82500000
thread 11, between 82500000 - 90000000
thread  5, between 37500000 - 45000000
thread  0, between 0 - 7500000
thread  8, between 60000000 - 67500000
thread  9, between 67500000 - 75000000
thread 13, between 97500000 - 105000000
thread  1, between 7500000 - 15000000
thread  6, between 45000000 - 52500000
thread 14, between 105000000 - 112500000
thread  2, between 15000000 - 22500000
thread  4, between 30000000 - 37500000
thread 12, between 90000000 - 97500000
thread  3, between 22500000 - 30000000
TIME|10,3747000,3855000,0.1004,3.1007
TIME|3,3734000,3842000,0.1000,3.1008
TIME|11,3771000,3880000,0.1007,3.1010
TIME|10,3855000,3974000,0.0993,3.2000
TIME|9,3810000,3927000,0.0996,3.2000
TIME|12,3812000,3929000,0.0999,3.2000
TIME|4,3865000,3983000,0.0998,3.2001
TIME|0,3819000,3939000,0.0996,3.2001
TIME|5,3838000,3952000,0.0995,3.2001
TIME|2,3822000,3938000,0.0998,3.2002
TIME|8,3845000,3961000,0.0998,3.2003
TIME|14,3827000,3938000,0.0999,3.2004
TIME|6,3850000,3969000,0.1000,3.2005
TIME|15,3822000,3943000,0.1004,3.2005
TIME|3,3842000,3958000,0.0997,3.2005
TIME|1,3865000,3979000,0.1001,3.2005
TIME|7,3857000,3976000,0.1000,3.2006
TIME|11,3880000,3993000,0.0997,3.2007
TIME|13,3839000,3949000,0.1004,3.2007
TIME|10,3974000,4089000,0.1000,3.3000
TIME|15,3943000,4058000,0.0995,3.3001
TIME|3,3958000,4073000,0.0996,3.3001
TIME|14,3938000,4053000,0.0997,3.3002
TIME|2,3938000,4055000,0.1001,3.3003
TIME|8,3961000,4081000,0.1000,3.3004
TIME|11,3993000,4107000,0.0997,3.3004
TIME|12,3929000,4044000,0.1005,3.3005
TIME|4,3983000,4098000,0.1005,3.3005
TIME|13,3949000,4064000,0.0999,3.3006
TIME|7,3976000,4095000,0.1001,3.3007
TIME|9,3927000,4041000,0.1006,3.3007
TIME|1,3979000,4099000,0.1002,3.3007
TIME|5,3952000,4072000,0.1006,3.3007
TIME|6,3969000,4087000,0.1003,3.3007
TIME|0,3939000,4057000,0.1006,3.3008
TIME|11,4107000,4214000,0.0997,3.4001
TIME|0,4057000,4165000,0.0993,3.4001
TIME|12,4044000,4147000,0.0996,3.4001
TIME|5,4072000,4179000,0.0994,3.4001
TIME|2,4055000,4163000,0.0999,3.4002
TIME|7,4095000,4201000,0.0996,3.4002
TIME|13,4064000,4172000,0.0997,3.4003
TIME|15,4058000,4166000,0.1003,3.4003
TIME|9,4041000,4146000,0.0997,3.4003
TIME|6,4087000,4195000,0.0999,3.4006
TIME|14,4053000,4160000,0.1005,3.4006
TIME|4,4098000,4207000,0.1001,3.4006
TIME|8,4081000,4191000,0.1004,3.4007
TIME|1,4099000,4208000,0.1001,3.4008
TIME|3,4073000,4181000,0.1006,3.4008
TIME|10,4089000,4199000,0.1009,3.4009
TIME|11,4214000,4316000,0.0999,3.5000
TIME|2,4163000,4265000,0.0998,3.5000
TIME|7,4201000,4303000,0.1000,3.5002
TIME|0,4165000,4265000,0.1002,3.5003
TIME|5,4179000,4277000,0.1001,3.5003
TIME|12,4147000,4251000,0.1002,3.5003
TIME|8,4191000,4292000,0.0996,3.5004
TIME|4,4207000,4309000,0.0998,3.5004
TIME|3,4181000,4283000,0.0997,3.5005
TIME|13,4172000,4275000,0.1003,3.5006
TIME|6,4195000,4296000,0.1000,3.5006
TIME|9,4146000,4248000,0.1004,3.5008
TIME|14,4160000,4262000,0.1002,3.5008
TIME|1,4208000,4309000,0.1001,3.5009
TIME|15,4166000,4265000,0.1006,3.5009
TIME|10,4199000,4300000,0.1001,3.5010
TIME|10,4300000,4402000,0.0991,3.6001
TIME|13,4275000,4379000,0.0996,3.6002
TIME|6,4296000,4401000,0.0996,3.6002
TIME|9,4248000,4351000,0.0994,3.6002
TIME|5,4277000,4382000,0.0999,3.6002
TIME|14,4262000,4370000,0.0994,3.6002
TIME|4,4309000,4413000,0.0998,3.6003
TIME|15,4265000,4364000,0.0993,3.6002
TIME|8,4292000,4395000,0.0999,3.6003
TIME|3,4283000,4387000,0.0998,3.6003
TIME|12,4251000,4353000,0.1001,3.6004
TIME|7,4303000,4406000,0.1003,3.6005
TIME|11,4316000,4422000,0.1006,3.6006
TIME|2,4265000,4369000,0.1006,3.6006
TIME|0,4265000,4365000,0.1004,3.6006
TIME|1,4309000,4414000,0.1002,3.6011
TIME|0,4365000,4461000,0.0994,3.7001
TIME|1,4414000,4519000,0.0991,3.7002
TIME|10,4402000,4506000,0.1001,3.7002
TIME|12,4353000,4460000,0.0998,3.7002
TIME|13,4379000,4483000,0.1001,3.7002
TIME|11,4422000,4528000,0.0998,3.7004
TIME|15,4364000,4470000,0.1002,3.7004
TIME|7,4406000,4510000,0.1000,3.7005
TIME|5,4382000,4489000,0.1004,3.7006
TIME|2,4369000,4474000,0.1002,3.7008
TIME|14,4370000,4474000,0.1006,3.7008
TIME|6,4401000,4509000,0.1007,3.7008
TIME|9,4351000,4456000,0.1007,3.7009
TIME|3,4387000,4493000,0.1005,3.7008
TIME|4,4413000,4518000,0.1013,3.7015
TIME|8,4395000,4501000,0.1013,3.7016
TIME|7,4510000,4610000,0.0995,3.8000
TIME|2,4474000,4574000,0.0993,3.8000
TIME|5,4489000,4594000,0.0995,3.8001
TIME|12,4460000,4563000,0.0999,3.8001
TIME|8,4501000,4599000,0.0985,3.8001
TIME|3,4493000,4595000,0.0993,3.8001
TIME|10,4506000,4608000,0.0999,3.8001
TIME|11,4528000,4629000,0.1000,3.8003
TIME|14,4474000,4576000,0.0996,3.8004
TIME|6,4509000,4610000,0.0995,3.8004
TIME|4,4518000,4618000,0.0990,3.8005
TIME|15,4470000,4572000,0.1003,3.8007
TIME|13,4483000,4589000,0.1005,3.8007
TIME|0,4461000,4562000,0.1007,3.8008
TIME|9,4456000,4556000,0.1002,3.8010
TIME|1,4519000,4617000,0.1009,3.8011
TIME|13,4589000,4692000,0.0993,3.9000
TIME|15,4572000,4673000,0.0994,3.9001
TIME|3,4595000,4694000,0.1000,3.9001
TIME|5,4594000,4693000,0.1001,3.9002
TIME|10,4608000,4707000,0.1002,3.9003
TIME|8,4599000,4699000,0.1002,3.9003
TIME|6,4610000,4711000,0.0999,3.9003
TIME|12,4563000,4662000,0.1002,3.9003
TIME|1,4617000,4717000,0.0993,3.9004
TIME|7,4610000,4711000,0.1004,3.9004
TIME|11,4629000,4732000,0.1001,3.9005
TIME|14,4576000,4676000,0.1002,3.9006
TIME|4,4618000,4719000,0.1002,3.9006
TIME|0,4562000,4661000,0.1001,3.9009
TIME|9,4556000,4657000,0.0999,3.9009
TIME|2,4574000,4675000,0.1010,3.9010
TIME|8,4699000,4794000,0.0998,4.0000
TIME|11,4732000,4833000,0.0999,4.0003
TIME|12,4662000,4761000,0.1001,4.0003
TIME|14,4676000,4776000,0.0998,4.0004
TIME|9,4657000,4752000,0.0995,4.0004
TIME|5,4693000,4795000,0.1004,4.0006
TIME|7,4711000,4811000,0.1002,4.0007
TIME|0,4661000,4759000,0.0998,4.0007
TIME|13,4692000,4794000,0.1006,4.0007
TIME|1,4717000,4815000,0.1004,4.0007
TIME|6,4711000,4814000,0.1004,4.0008
TIME|3,4694000,4789000,0.1007,4.0008
TIME|10,4707000,4811000,0.1006,4.0009
TIME|4,4719000,4821000,0.1005,4.0012
TIME|15,4673000,4773000,0.1017,4.0018
TIME|2,4675000,4774000,0.1017,4.0027
TIME|1,4815000,4915000,0.0993,4.1000
TIME|12,4761000,4864000,0.0997,4.1000
TIME|8,4794000,4896000,0.1000,4.1001
TIME|13,4794000,4901000,0.0995,4.1002
TIME|9,4752000,4854000,0.0997,4.1002
TIME|2,4774000,4876000,0.0975,4.1002
TIME|4,4821000,4920000,0.0991,4.1002
TIME|15,4773000,4875000,0.0985,4.1003
TIME|10,4811000,4912000,0.0994,4.1002
TIME|3,4789000,4890000,0.0996,4.1003
TIME|0,4759000,4862000,0.0997,4.1004
TIME|5,4795000,4896000,0.0999,4.1004
TIME|7,4811000,4916000,0.1000,4.1006
TIME|11,4833000,4934000,0.1003,4.1007
TIME|6,4814000,4919000,0.0999,4.1006
TIME|14,4776000,4883000,0.1003,4.1007
TIME|7,4916000,5028000,0.0994,4.2000
TIME|8,4896000,5006000,0.1000,4.2001
TIME|1,4915000,5025000,0.1001,4.2001
TIME|11,4934000,5040000,0.0995,4.2002
TIME|14,4883000,4988000,0.0995,4.2002
TIME|4,4920000,5029000,0.1002,4.2004
TIME|13,4901000,5007000,0.1003,4.2004
TIME|15,4875000,4987000,0.1002,4.2005
TIME|2,4876000,4988000,0.1003,4.2005
TIME|0,4862000,4973000,0.1002,4.2006
TIME|10,4912000,5020000,0.1004,4.2006
TIME|3,4890000,4998000,0.1003,4.2007
TIME|12,4864000,4975000,0.1007,4.2007
TIME|5,4896000,5010000,0.1003,4.2008
TIME|6,4919000,5028000,0.1001,4.2007
TIME|9,4854000,4966000,0.1007,4.2009
TIME|10,5020000,5133000,0.0996,4.3002
TIME|1,5025000,5133000,0.1001,4.3002
TIME|8,5006000,5113000,0.1001,4.3003
TIME|0,4973000,5081000,0.0997,4.3003
TIME|14,4988000,5095000,0.1001,4.3003
TIME|13,5007000,5111000,0.1000,4.3005
TIME|6,5028000,5136000,0.0999,4.3006
TIME|3,4998000,5108000,0.0999,4.3006
TIME|5,5010000,5117000,0.1000,4.3008
TIME|7,5028000,5135000,0.1008,4.3008
TIME|11,5040000,5153000,0.1006,4.3008
TIME|9,4966000,5074000,0.0999,4.3008
TIME|4,5029000,5138000,0.1005,4.3009
TIME|12,4975000,5084000,0.1002,4.3009
TIME|2,4988000,5097000,0.1004,4.3009
TIME|15,4987000,5095000,0.1006,4.3011
TIME|15,5095000,5198000,0.0989,4.4001
TIME|2,5097000,5197000,0.0993,4.4002
TIME|3,5108000,5207000,0.0996,4.4002
TIME|6,5136000,5239000,0.0997,4.4003
TIME|9,5074000,5176000,0.0996,4.4004
TIME|0,5081000,5183000,0.1001,4.4004
TIME|10,5133000,5234000,0.1002,4.4004
TIME|1,5133000,5235000,0.1003,4.4005
TIME|7,5135000,5234000,0.0998,4.4006
TIME|4,5138000,5239000,0.0997,4.4006
TIME|11,5153000,5254000,0.0999,4.4007
TIME|13,5111000,5212000,0.1003,4.4007
TIME|14,5095000,5197000,0.1004,4.4008
TIME|5,5117000,5217000,0.1000,4.4008
TIME|12,5084000,5186000,0.0999,4.4008
TIME|8,5113000,5213000,0.1010,4.4013
TIME|13,5212000,5301000,0.0993,4.5000
TIME|11,5254000,5342000,0.0994,4.5001
TIME|14,5197000,5284000,0.0995,4.5002
TIME|1,5235000,5325000,0.0998,4.5003
TIME|6,5239000,5332000,0.1002,4.5004
TIME|7,5234000,5325000,0.0999,4.5005
TIME|5,5217000,5307000,0.0997,4.5005
TIME|2,5197000,5286000,0.1003,4.5005
TIME|8,5213000,5303000,0.0993,4.5006
TIME|3,5207000,5298000,0.1005,4.5007
TIME|9,5176000,5267000,0.1005,4.5009
TIME|0,5183000,5273000,0.1005,4.5009
TIME|15,5198000,5291000,0.1009,4.5010
TIME|12,5186000,5276000,0.1005,4.5013
TIME|4,5239000,5329000,0.1008,4.5014
TIME|10,5234000,5325000,0.1010,4.5014
TIME|6,5332000,5419000,0.0996,4.6000
TIME|15,5291000,5380000,0.0994,4.6003
TIME|4,5329000,5416000,0.0989,4.6004
TIME|8,5303000,5391000,0.0999,4.6004
TIME|13,5301000,5389000,0.1004,4.6005
TIME|9,5267000,5346000,0.0996,4.6005
TIME|7,5325000,5410000,0.1001,4.6006
TIME|3,5298000,5388000,0.1000,4.6007
TIME|0,5273000,5358000,0.0999,4.6009
TIME|12,5276000,5363000,0.0995,4.6008
TIME|11,5342000,5429000,0.1009,4.6009
TIME|10,5325000,5414000,0.0996,4.6011
TIME|14,5284000,5375000,0.1008,4.6010
TIME|5,5307000,5396000,0.1007,4.6012
TIME|1,5325000,5409000,0.1010,4.6013
TIME|2,5286000,5375000,0.1014,4.6019
TIME|5,5396000,5486000,0.0989,4.7001
TIME|12,5363000,5455000,0.0992,4.7001
TIME|1,5409000,5498000,0.0990,4.7003
TIME|8,5391000,5483000,0.0999,4.7003
TIME|3,5388000,5481000,0.0997,4.7004
TIME|11,5429000,5519000,0.0996,4.7006
TIME|4,5416000,5505000,0.1002,4.7006
TIME|15,5380000,5471000,0.1003,4.7007
TIME|14,5375000,5464000,0.0997,4.7007
TIME|2,5375000,5465000,0.0988,4.7007
TIME|10,5414000,5507000,0.0998,4.7009
TIME|7,5410000,5502000,0.1004,4.7010
TIME|9,5346000,5438000,0.1004,4.7010
TIME|6,5419000,5511000,0.1010,4.7010
TIME|13,5389000,5480000,0.1006,4.7010
TIME|0,5358000,5451000,0.1003,4.7012
TIME|8,5483000,5580000,0.0997,4.8000
TIME|10,5507000,5608000,0.0992,4.8001
TIME|0,5451000,5549000,0.0989,4.8001
TIME|2,5465000,5564000,0.0994,4.8001
TIME|9,5438000,5537000,0.0993,4.8003
TIME|3,5481000,5578000,0.0999,4.8003
TIME|15,5471000,5570000,0.0997,4.8004
TIME|4,5505000,5602000,0.0998,4.8004
TIME|14,5464000,5565000,0.0997,4.8005
TIME|6,5511000,5610000,0.0995,4.8005
TIME|7,5502000,5598000,0.0996,4.8006
TIME|1,5498000,5595000,0.1003,4.8006
TIME|5,5486000,5586000,0.1006,4.8007
TIME|11,5519000,5620000,0.1003,4.8009
TIME|13,5480000,5569000,0.0999,4.8009
TIME|12,5455000,5549000,0.1009,4.8010
TIME|0,5549000,5657000,0.0999,4.9000
TIME|4,5602000,5714000,0.0997,4.9001
TIME|1,5595000,5705000,0.0996,4.9002
TIME|6,5610000,5719000,0.0998,4.9002
TIME|8,5580000,5689000,0.1003,4.9003
TIME|13,5569000,5674000,0.0994,4.9003
TIME|2,5564000,5672000,0.1002,4.9003
TIME|7,5598000,5699000,0.0998,4.9004
TIME|3,5578000,5688000,0.1002,4.9005
TIME|10,5608000,5719000,0.1005,4.9006
TIME|14,5565000,5674000,0.1003,4.9007
TIME|9,5537000,5647000,0.1005,4.9008
TIME|12,5549000,5645000,0.0998,4.9008
TIME|11,5620000,5729000,0.1000,4.9009
TIME|5,5586000,5694000,0.1002,4.9009
TIME|15,5570000,5681000,0.1006,4.9009
TIME|7,5699000,5808000,0.0996,5.0000
TIME|5,5694000,5801000,0.0992,5.0001
TIME|9,5647000,5754000,0.0994,5.0001
TIME|11,5729000,5840000,0.0993,5.0002
TIME|2,5672000,5779000,0.0998,5.0002
TIME|13,5674000,5781000,0.0999,5.0002
TIME|10,5719000,5829000,0.0998,5.0004
TIME|8,5689000,5793000,0.1001,5.0004
TIME|15,5681000,5788000,0.0995,5.0005
TIME|3,5688000,5796000,0.0999,5.0004
TIME|6,5719000,5824000,0.1003,5.0005
TIME|12,5645000,5754000,0.0998,5.0006
TIME|4,5714000,5822000,0.1005,5.0006
TIME|0,5657000,5765000,0.1007,5.0007
TIME|14,5674000,5784000,0.1001,5.0008
TIME|1,5705000,5813000,0.1013,5.0015
TIME|10,5829000,5930000,0.0997,5.1001
TIME|12,5754000,5853000,0.0995,5.1001
TIME|7,5808000,5910000,0.1004,5.1004
TIME|14,5784000,5879000,0.0995,5.1004
TIME|11,5840000,5946000,0.1003,5.1004
TIME|8,5793000,5892000,0.1000,5.1004
TIME|9,5754000,5849000,0.1003,5.1004
TIME|0,5765000,5866000,0.0998,5.1005
TIME|4,5822000,5921000,0.0998,5.1004
TIME|6,5824000,5926000,0.1001,5.1007
TIME|2,5779000,5877000,0.1005,5.1007
TIME|13,5781000,5884000,0.1006,5.1007
TIME|5,5801000,5900000,0.1008,5.1009
TIME|3,5796000,5898000,0.1005,5.1009
TIME|1,5813000,5911000,0.0995,5.1010
TIME|15,5788000,5890000,0.1009,5.1013
TIME|6,5926000,6018000,0.0994,5.2001
TIME|0,5866000,5960000,0.0996,5.2001
TIME|7,5910000,6005000,0.0998,5.2002
TIME|8,5892000,5987000,0.0998,5.2002
TIME|14,5879000,5975000,0.0999,5.2003
TIME|1,5911000,6005000,0.0994,5.2004
TIME|15,5890000,5982000,0.0992,5.2005
TIME|5,5900000,5990000,0.0998,5.2007
TIME|9,5849000,5946000,0.1003,5.2007
TIME|13,5884000,5977000,0.1001,5.2009
TIME|11,5946000,6040000,0.1005,5.2009
TIME|12,5853000,5947000,0.1008,5.2009
TIME|3,5898000,5991000,0.1000,5.2009
TIME|4,5921000,6011000,0.1011,5.2015
TIME|2,5877000,5969000,0.1011,5.2018
TIME|10,5930000,6021000,0.1021,5.2022
TIME|3,5991000,6079000,0.0992,5.3002
TIME|1,6005000,6096000,0.0998,5.3002
TIME|13,5977000,6069000,0.0994,5.3003
TIME|10,6021000,6109000,0.0982,5.3004
TIME|7,6005000,6093000,0.1003,5.3005
TIME|15,5982000,6071000,0.1000,5.3006
TIME|14,5975000,6062000,0.1003,5.3005
TIME|11,6040000,6125000,0.0997,5.3006
TIME|5,5990000,6082000,0.1000,5.3006
TIME|12,5947000,6038000,0.0997,5.3006
TIME|9,5946000,6037000,0.0999,5.3006
TIME|6,6018000,6106000,0.1008,5.3008
TIME|8,5987000,6075000,0.1006,5.3009
TIME|2,5969000,6054000,0.0993,5.3010
TIME|4,6011000,6100000,0.0995,5.3011
TIME|0,5960000,6050000,0.1011,5.3012
TIME|9,6037000,6119000,0.0994,5.4000
TIME|2,6054000,6133000,0.0990,5.4000
TIME|8,6075000,6154000,0.0992,5.4001
TIME|13,6069000,6148000,0.0999,5.4002
TIME|5,6082000,6162000,0.0996,5.4002
TIME|12,6038000,6121000,0.0996,5.4002
TIME|0,6050000,6130000,0.0990,5.4002
TIME|6,6106000,6188000,0.0996,5.4004
TIME|1,6096000,6180000,0.1003,5.4005
TIME|11,6125000,6208000,0.1000,5.4006
TIME|14,6062000,6143000,0.1000,5.4006
TIME|7,6093000,6175000,0.1003,5.4008
TIME|3,6079000,6161000,0.1006,5.4008
TIME|10,6109000,6189000,0.1004,5.4008
TIME|15,6071000,6153000,0.1005,5.4010
TIME|4,6100000,6182000,0.0999,5.4010
TIME|13,6148000,6230000,0.0998,5.5000
TIME|14,6143000,6224000,0.0997,5.5003
TIME|3,6161000,6244000,0.0996,5.5004
TIME|1,6180000,6262000,0.0999,5.5004
TIME|2,6133000,6216000,0.1004,5.5004
TIME|11,6208000,6290000,0.0999,5.5004
TIME|0,6130000,6215000,0.1003,5.5005
TIME|5,6162000,6246000,0.1004,5.5006
TIME|15,6153000,6234000,0.0996,5.5006
TIME|6,6188000,6269000,0.1002,5.5007
TIME|9,6119000,6201000,0.1007,5.5007
TIME|12,6121000,6206000,0.1006,5.5008
TIME|4,6182000,6267000,0.0998,5.5008
TIME|7,6175000,6259000,0.1002,5.5009
TIME|10,6189000,6275000,0.1002,5.5010
TIME|8,6154000,6242000,0.1010,5.5010
TIME|0,6215000,6294000,0.0996,5.6001
TIME|10,6275000,6352000,0.0991,5.6001
TIME|11,6290000,6372000,0.0997,5.6002
TIME|13,6230000,6311000,0.1003,5.6003
TIME|14,6224000,6303000,0.1001,5.6003
TIME|2,6216000,6299000,0.1000,5.6004
TIME|9,6201000,6283000,0.0998,5.6005
TIME|15,6234000,6319000,0.1001,5.6007
TIME|7,6259000,6341000,0.0998,5.6008
TIME|3,6244000,6327000,0.1006,5.6010
TIME|4,6267000,6349000,0.1003,5.6011
TIME|6,6269000,6347000,0.1004,5.6011
TIME|8,6242000,6323000,0.1009,5.6019
TIME|1,6262000,6344000,0.1021,5.6025
TIME|12,6206000,6289000,0.1023,5.6031
TIME|5,6246000,6330000,0.1033,5.6039
TIME|10,6352000,6435000,0.0999,5.7000
TIME|1,6344000,6426000,0.0976,5.7001
TIME|0,6294000,6377000,0.1000,5.7001
TIME|4,6349000,6432000,0.0990,5.7001
TIME|3,6327000,6409000,0.0992,5.7002
TIME|9,6283000,6363000,0.0997,5.7003
TIME|11,6372000,6453000,0.1003,5.7005
TIME|7,6341000,6425000,0.1000,5.7008
TIME|2,6299000,6382000,0.1003,5.7008
TIME|15,6319000,6403000,0.1002,5.7009
TIME|13,6311000,6390000,0.1006,5.7008
TIME|5,6330000,6412000,0.0972,5.7010
TIME|14,6303000,6384000,0.1007,5.7010
TIME|12,6289000,6370000,0.0980,5.7011
TIME|6,6347000,6431000,0.1000,5.7011
TIME|8,6323000,6401000,0.0994,5.7013
TIME|14,6384000,6464000,0.0992,5.8003
TIME|7,6425000,6506000,0.0995,5.8003
TIME|13,6390000,6472000,0.0995,5.8003
TIME|6,6431000,6512000,0.0993,5.8004
TIME|9,6363000,6447000,0.1002,5.8004
TIME|15,6403000,6482000,0.0996,5.8005
TIME|8,6401000,6482000,0.0992,5.8004
TIME|12,6370000,6456000,0.0994,5.8005
TIME|3,6409000,6495000,0.1003,5.8005
TIME|5,6412000,6495000,0.0997,5.8007
TIME|2,6382000,6468000,0.1000,5.8008
TIME|0,6377000,6457000,0.1008,5.8010
TIME|11,6453000,6536000,0.1004,5.8010
TIME|4,6432000,6514000,0.1009,5.8010
TIME|10,6435000,6519000,0.1010,5.8010
TIME|1,6426000,6509000,0.1010,5.8011
TIME|10,6519000,6599000,0.0990,5.9000
TIME|13,6472000,6550000,0.0998,5.9001
TIME|4,6514000,6591000,0.0992,5.9001
TIME|8,6482000,6562000,0.0998,5.9002
TIME|5,6495000,6571000,0.0996,5.9003
TIME|14,6464000,6545000,0.1000,5.9003
TIME|1,6509000,6589000,0.0992,5.9003
TIME|7,6506000,6587000,0.1002,5.9005
TIME|2,6468000,6547000,0.0999,5.9008
TIME|11,6536000,6617000,0.0998,5.9008
TIME|3,6495000,6573000,0.1005,5.9010
TIME|9,6447000,6524000,0.1006,5.9010
TIME|12,6456000,6538000,0.1006,5.9011
TIME|15,6482000,6564000,0.1007,5.9012
TIME|0,6457000,6537000,0.1003,5.9013
TIME|6,6512000,6593000,0.1009,5.9013
TIME|1,6589000,6674000,0.0997,6.0000
TIME|4,6591000,6675000,0.0999,6.0000
TIME|2,6547000,6630000,0.0993,6.0000
TIME|5,6571000,6654000,0.0998,6.0001
TIME|6,6593000,6677000,0.0990,6.0002
TIME|8,6562000,6645000,0.1001,6.0003
TIME|0,6537000,6620000,0.0992,6.0005
TIME|10,6599000,6686000,0.1005,6.0006
TIME|15,6564000,6650000,0.0994,6.0006
TIME|13,6550000,6634000,0.1006,6.0006
TIME|9,6524000,6607000,0.0996,6.0006
TIME|12,6538000,6624000,0.0996,6.0007
TIME|3,6573000,6657000,0.0997,6.0007
TIME|11,6617000,6703000,0.1000,6.0008
TIME|7,6587000,6671000,0.1007,6.0012
TIME|14,6545000,6627000,0.1015,6.0018
TIME|8,6645000,6725000,0.0997,6.1000
TIME|3,6657000,6738000,0.0994,6.1001
TIME|11,6703000,6787000,0.0994,6.1002
TIME|5,6654000,6736000,0.1001,6.1002
TIME|2,6630000,6712000,0.1002,6.1002
TIME|12,6624000,6708000,0.0996,6.1003
TIME|13,6634000,6715000,0.0997,6.1003
TIME|1,6674000,6758000,0.1004,6.1004
TIME|14,6627000,6708000,0.0986,6.1004
TIME|9,6607000,6689000,0.0998,6.1005
TIME|4,6675000,6757000,0.1005,6.1005
TIME|10,6686000,6770000,0.1002,6.1008
TIME|15,6650000,6734000,0.1002,6.1008
TIME|7,6671000,6755000,0.0997,6.1008
TIME|0,6620000,6701000,0.1005,6.1009
TIME|6,6677000,6761000,0.1008,6.1010
TIME|4,6757000,6844000,0.0996,6.2002
TIME|5,6736000,6823000,0.1000,6.2002
TIME|12,6708000,6796000,0.1000,6.2003
TIME|2,6712000,6802000,0.1002,6.2004
TIME|1,6758000,6849000,0.1001,6.2005
TIME|6,6761000,6846000,0.0996,6.2006
TIME|3,6738000,6828000,0.1006,6.2007
TIME|7,6755000,6844000,0.0999,6.2008
TIME|14,6708000,6794000,0.1004,6.2008
TIME|13,6715000,6805000,0.1005,6.2008
TIME|9,6689000,6777000,0.1004,6.2008
TIME|10,6770000,6858000,0.1002,6.2009
TIME|15,6734000,6823000,0.1001,6.2009
TIME|11,6787000,6876000,0.1008,6.2010
TIME|8,6725000,6816000,0.1010,6.2010
TIME|0,6701000,6790000,0.1003,6.2012
Double Directory
Directory capacity: 524288. depth 19
TIME|3,6828000,6911000,0.0999,6.3006
TIME|13,6805000,6888000,0.0999,6.3007
TIME|4,6844000,6928000,0.1005,6.3007
TIME|9,6777000,6860000,0.1001,6.3010
TIME|12,6796000,6876000,0.1007,6.3010
TIME|1,6849000,6928000,0.1006,6.3011
TIME|7,6844000,6924000,0.1007,6.3014
TIME|14,6794000,6876000,0.1008,6.3015
TIME|15,6823000,6904000,0.1007,6.3016
TIME|2,6802000,6883000,0.1012,6.3016
TIME|6,6846000,6929000,0.1011,6.3017
TIME|10,6858000,6942000,0.1008,6.3017
TIME|0,6790000,6868000,0.1005,6.3017
TIME|11,6876000,6957000,0.1008,6.3018
TIME|8,6816000,6898000,0.1008,6.3018
TIME|5,6823000,6905000,0.1017,6.3019
TIME|12,6876000,6961000,0.0990,6.4000
TIME|5,6905000,6989000,0.0982,6.4001
TIME|0,6868000,6951000,0.0984,6.4001
TIME|10,6942000,7023000,0.0984,6.4002
TIME|3,6911000,6996000,0.0996,6.4002
TIME|15,6904000,6987000,0.0987,6.4003
TIME|1,6928000,7013000,0.0992,6.4003
TIME|7,6924000,7008000,0.0989,6.4003
TIME|6,6929000,7013000,0.0987,6.4004
TIME|11,6957000,7042000,0.0987,6.4004
TIME|2,6883000,6968000,0.0990,6.4007
TIME|4,6928000,7013000,0.1000,6.4007
TIME|8,6898000,6983000,0.0989,6.4008
TIME|9,6860000,6942000,0.0999,6.4009
TIME|14,6876000,6960000,0.0994,6.4009
TIME|13,6888000,6971000,0.1004,6.4011
TIME|6,7013000,7101000,0.0997,6.5000
TIME|1,7013000,7102000,0.0999,6.5001
TIME|7,7008000,7098000,0.0998,6.5002
TIME|0,6951000,7044000,0.1000,6.5002
TIME|4,7013000,7104000,0.0997,6.5004
TIME|12,6961000,7053000,0.1004,6.5005
TIME|5,6989000,7080000,0.1005,6.5006
TIME|10,7023000,7116000,0.1005,6.5007
TIME|9,6942000,7033000,0.0999,6.5007
TIME|11,7042000,7133000,0.1004,6.5008
TIME|14,6960000,7051000,0.0999,6.5008
TIME|15,6987000,7078000,0.1006,6.5009
TIME|2,6968000,7060000,0.1002,6.5008
TIME|13,6971000,7062000,0.0998,6.5009
TIME|3,6996000,7089000,0.1006,6.5008
TIME|8,6983000,7075000,0.1002,6.5010
TIME|6,7101000,7192000,0.1000,6.6000
TIME|2,7060000,7151000,0.0992,6.6000
TIME|4,7104000,7195000,0.0996,6.6000
TIME|0,7044000,7136000,0.1001,6.6003
TIME|15,7078000,7170000,0.0995,6.6003
TIME|8,7075000,7167000,0.0995,6.6005
TIME|14,7051000,7144000,0.0997,6.6005
TIME|3,7089000,7181000,0.0997,6.6006
TIME|9,7033000,7126000,0.0999,6.6006
TIME|10,7116000,7209000,0.1001,6.6008
TIME|12,7053000,7146000,0.1003,6.6008
TIME|11,7133000,7225000,0.1000,6.6008
TIME|1,7102000,7194000,0.1007,6.6009
TIME|13,7062000,7153000,0.1000,6.6009
TIME|5,7080000,7176000,0.1004,6.6010
TIME|7,7098000,7194000,0.1017,6.6019
TIME|4,7195000,7290000,0.1000,6.7001
TIME|8,7167000,7258000,0.0996,6.7001
TIME|15,7170000,7268000,0.0999,6.7002
TIME|9,7126000,7218000,0.0995,6.7001
TIME|0,7136000,7229000,0.1000,6.7003
