TIME|11,1679480,1699660,0.0200,1.6800
TIME|14,1682170,1702420,0.0200,1.6800
TIME|10,1677090,1697330,0.0200,1.6800
TIME|0,1679750,1700010,0.0200,1.6800
TIME|1,1675140,1695100,0.0200,1.6800
TIME|6,1667010,1687190,0.0200,1.6800
TIME|5,1682070,1702130,0.0200,1.6800
TIME|2,1663840,1683840,0.0200,1.6800
TIME|13,1696270,1716570,0.0200,1.6800
TIME|7,1682220,1702440,0.0200,1.6800
TIME|4,1673610,1693830,0.0200,1.6800
TIME|8,1680760,1700920,0.0200,1.6800
TIME|12,1689510,1709650,0.0200,1.6800
TIME|9,1672890,1693100,0.0200,1.6800
TIME|15,1697090,1717240,0.0200,1.7000
TIME|3,1682270,1702190,0.0200,1.7000
TIME|11,1699660,1719600,0.0200,1.7000
TIME|1,1695100,1714990,0.0200,1.7000
TIME|7,1702440,1722560,0.0200,1.7000
TIME|0,1700010,1720070,0.0200,1.7000
TIME|5,1702130,1722100,0.0200,1.7000
TIME|4,1693830,1713840,0.0200,1.7000
TIME|8,1700920,1720840,0.0200,1.7000
TIME|10,1697330,1717310,0.0200,1.7000
TIME|13,1716570,1736460,0.0200,1.7000
TIME|6,1687190,1707190,0.0200,1.7000
TIME|9,1693100,1713080,0.0200,1.7000
TIME|2,1683840,1703630,0.0200,1.7000
TIME|14,1702420,1722510,0.0200,1.7000
TIME|12,1709650,1729690,0.0200,1.7000
TIME|8,1720840,1741440,0.0200,1.7200
TIME|4,1713840,1734490,0.0200,1.7200
TIME|11,1719600,1740290,0.0200,1.7200
TIME|9,1713080,1733770,0.0200,1.7200
TIME|7,1722560,1743430,0.0200,1.7200
TIME|3,1702190,1722750,0.0200,1.7200
TIME|6,1707190,1727690,0.0200,1.7200
TIME|15,1717240,1737990,0.0200,1.7200
TIME|14,1722510,1743090,0.0200,1.7200
TIME|10,1717310,1737930,0.0200,1.7200
TIME|1,1714990,1735560,0.0200,1.7200
TIME|12,1729690,1750160,0.0200,1.7200
TIME|5,1722100,1742760,0.0200,1.7200
TIME|13,1736460,1757090,0.0200,1.7200
TIME|0,1720070,1740700,0.0200,1.7200
TIME|2,1703630,1724060,0.0200,1.7200
TIME|8,1741440,1762210,0.0200,1.7400
TIME|2,1724060,1744400,0.0200,1.7400
TIME|3,1722750,1743230,0.0200,1.7400
TIME|9,1733770,1754420,0.0200,1.7400
TIME|1,1735560,1756160,0.0200,1.7400
TIME|5,1742760,1763240,0.0200,1.7400
TIME|13,1757090,1777620,0.0200,1.7400
TIME|10,1737930,1758470,0.0200,1.7400
TIME|11,1740290,1760830,0.0200,1.7400
TIME|14,1743090,1763790,0.0200,1.7400
TIME|12,1750160,1770750,0.0200,1.7400
TIME|7,1743430,1764380,0.0200,1.7400
TIME|0,1740700,1761220,0.0200,1.7400
TIME|4,1734490,1755230,0.0200,1.7400
TIME|6,1727690,1748260,0.0200,1.7400
TIME|15,1737990,1758590,0.0200,1.7400
TIME|8,1762210,1782650,0.0200,1.7600
TIME|11,1760830,1781150,0.0200,1.7600
TIME|9,1754420,1775010,0.0200,1.7600
TIME|3,1743230,1763660,0.0200,1.7600
TIME|10,1758470,1778870,0.0200,1.7600
TIME|1,1756160,1776700,0.0200,1.7600
TIME|15,1758590,1778990,0.0200,1.7600
TIME|6,1748260,1768510,0.0200,1.7600
TIME|4,1755230,1775670,0.0200,1.7600
TIME|2,1744400,1764770,0.0200,1.7600
TIME|7,1764380,1784910,0.0200,1.7600
TIME|12,1770750,1791240,0.0200,1.7600
TIME|0,1761220,1781610,0.0200,1.7600
TIME|14,1763790,1784320,0.0200,1.7600
TIME|5,1763240,1783660,0.0200,1.7600
TIME|13,1777620,1798150,0.0200,1.7600
TIME|15,1778990,1799290,0.0200,1.7800
TIME|0,1781610,1801900,0.0200,1.7800
TIME|4,1775670,1795810,0.0200,1.7800
TIME|8,1782650,1803080,0.0200,1.7800
TIME|2,1764770,1784970,0.0200,1.7800
TIME|3,1763660,1783920,0.0200,1.7800
TIME|9,1775010,1795290,0.0200,1.7800
TIME|12,1791240,1811600,0.0200,1.7800
TIME|6,1768510,1788770,0.0200,1.7800
TIME|10,1778870,1799160,0.0200,1.7800
TIME|1,1776700,1797060,0.0200,1.7800
TIME|14,1784320,1804710,0.0200,1.7800
TIME|11,1781150,1801400,0.0200,1.7800
TIME|7,1784910,1805310,0.0200,1.7800
TIME|5,1783660,1803880,0.0200,1.7800
TIME|13,1798150,1818320,0.0200,1.7800
TIME|15,1799290,1819360,0.0200,1.8000
TIME|2,1784970,1804930,0.0200,1.8000
TIME|11,1801400,1821330,0.0200,1.8000
TIME|10,1799160,1819220,0.0200,1.8000
TIME|3,1783920,1803900,0.0200,1.8000
TIME|4,1795810,1815880,0.0200,1.8000
TIME|6,1788770,1808760,0.0200,1.8000
TIME|8,1803080,1823230,0.0200,1.8000
TIME|14,1804710,1824860,0.0200,1.8000
TIME|13,1818320,1838370,0.0200,1.8000
TIME|12,1811600,1831930,0.0200,1.8000
TIME|0,1801900,1822200,0.0200,1.8000
TIME|1,1797060,1817140,0.0200,1.8000
TIME|5,1803880,1823930,0.0200,1.8000
TIME|9,1795290,1815430,0.0200,1.8000
TIME|7,1805310,1825500,0.0200,1.8000
TIME|15,1819360,1839800,0.0200,1.8200
TIME|13,1838370,1858670,0.0200,1.8200
TIME|3,1803900,1824040,0.0200,1.8200
TIME|0,1822200,1842610,0.0200,1.8200
TIME|10,1819220,1839560,0.0200,1.8200
TIME|11,1821330,1841720,0.0200,1.8200
TIME|4,1815880,1836220,0.0200,1.8200
TIME|2,1804930,1825170,0.0200,1.8200
TIME|9,1815430,1835630,0.0200,1.8200
TIME|5,1823930,1844130,0.0200,1.8200
TIME|8,1823230,1843450,0.0200,1.8200
TIME|6,1808760,1829000,0.0200,1.8200
TIME|7,1825500,1845740,0.0200,1.8200
TIME|14,1824860,1845300,0.0200,1.8200
TIME|12,1831930,1852250,0.0200,1.8200
TIME|1,1817140,1837340,0.0200,1.8200
TIME|15,1839800,1860100,0.0200,1.8400
TIME|3,1824040,1844230,0.0200,1.8400
TIME|6,1829000,1849200,0.0200,1.8400
TIME|14,1845300,1865570,0.0200,1.8400
TIME|0,1842610,1862850,0.0200,1.8400
TIME|7,1845740,1866220,0.0200,1.8400
TIME|11,1841720,1861990,0.0200,1.8400
TIME|5,1844130,1864420,0.0200,1.8400
TIME|9,1835630,1855790,0.0200,1.8400
TIME|10,1839560,1859850,0.0200,1.8400
TIME|1,1837340,1857500,0.0200,1.8400
TIME|13,1858670,1879080,0.0200,1.8400
TIME|4,1836220,1856350,0.0200,1.8400
TIME|12,1852250,1872540,0.0200,1.8400
TIME|2,1825170,1845230,0.0200,1.8400
TIME|8,1843450,1863750,0.0200,1.8400
TIME|15,1860100,1880670,0.0200,1.8600
TIME|4,1856350,1876820,0.0200,1.8600
TIME|6,1849200,1869730,0.0200,1.8600
TIME|8,1863750,1884160,0.0200,1.8600
TIME|2,1845230,1865450,0.0200,1.8600
TIME|0,1862850,1883380,0.0200,1.8600
TIME|5,1864420,1884980,0.0200,1.8600
TIME|10,1859850,1880360,0.0200,1.8600
TIME|1,1857500,1877820,0.0200,1.8600
TIME|3,1844230,1864800,0.0200,1.8600
TIME|13,1879080,1899550,0.0200,1.8600
TIME|12,1872540,1892980,0.0200,1.8600
TIME|7,1866220,1887000,0.0200,1.8600
TIME|14,1865570,1886120,0.0200,1.8600
TIME|9,1855790,1876270,0.0200,1.8600
TIME|11,1861990,1882490,0.0200,1.8600
TIME|15,1880670,1900840,0.0200,1.8800
TIME|2,1865450,1885510,0.0200,1.8800
TIME|4,1876820,1897060,0.0200,1.8800
TIME|3,1864800,1884780,0.0200,1.8800
TIME|13,1899550,1919610,0.0200,1.8800
TIME|9,1876270,1896280,0.0200,1.8800
TIME|0,1883380,1903720,0.0200,1.8800
TIME|10,1880360,1900410,0.0200,1.8800
TIME|6,1869730,1889920,0.0200,1.8800
TIME|11,1882490,1902440,0.0200,1.8800
TIME|14,1886120,1906280,0.0200,1.8800
TIME|7,1887000,1907170,0.0200,1.8800
TIME|12,1892980,1913170,0.0200,1.8800
TIME|5,1884980,1905100,0.0200,1.8800
TIME|8,1884160,1904250,0.0200,1.8800
TIME|1,1877820,1897950,0.0200,1.8800
TIME|15,1900840,1921130,0.0200,1.9000
TIME|2,1885510,1905520,0.0200,1.9000
TIME|9,1896280,1916170,0.0200,1.9000
TIME|1,1897950,1917930,0.0200,1.9000
TIME|12,1913170,1933380,0.0200,1.9000
TIME|13,1919610,1939740,0.0200,1.9000
TIME|4,1897060,1917190,0.0200,1.9000
TIME|5,1905100,1925100,0.0200,1.9000
TIME|6,1889920,1909960,0.0200,1.9000
TIME|11,1902440,1922530,0.0200,1.9000
TIME|8,1904250,1924380,0.0200,1.9000
TIME|14,1906280,1926510,0.0200,1.9000
TIME|7,1907170,1927260,0.0200,1.9000
TIME|0,1903720,1924020,0.0200,1.9000
TIME|3,1884780,1904720,0.0200,1.9000
TIME|10,1900410,1920530,0.0200,1.9000
TIME|15,1921130,1941910,0.0200,1.9200
TIME|0,1924020,1944490,0.0200,1.9200
TIME|2,1905520,1925890,0.0200,1.9200
TIME|10,1920530,1940930,0.0200,1.9200
TIME|12,1933380,1954090,0.0200,1.9200
TIME|4,1917190,1937720,0.0200,1.9200
TIME|6,1909960,1930310,0.0200,1.9200
TIME|8,1924380,1944880,0.0200,1.9200
TIME|14,1926510,1947120,0.0200,1.9200
TIME|13,1939740,1960200,0.0200,1.9200
TIME|7,1927260,1947730,0.0200,1.9200
TIME|3,1904720,1924960,0.0200,1.9200
TIME|5,1925100,1945630,0.0200,1.9200
TIME|11,1922530,1942860,0.0200,1.9200
TIME|1,1917930,1938280,0.0200,1.9200
TIME|9,1916170,1936830,0.0200,1.9200
TIME|15,1941910,1962890,0.0200,1.9400
TIME|6,1930310,1950870,0.0200,1.9400
TIME|8,1944880,1965440,0.0200,1.9400
TIME|9,1936830,1957290,0.0200,1.9400
TIME|13,1960200,1980840,0.0200,1.9400
TIME|7,1947730,1968350,0.0200,1.9400
TIME|12,1954090,1974750,0.0200,1.9400
TIME|11,1942860,1963270,0.0200,1.9400
TIME|1,1938280,1958720,0.0200,1.9400
TIME|0,1944490,1965180,0.0200,1.9400
TIME|14,1947120,1967800,0.0200,1.9400
TIME|3,1924960,1945340,0.0200,1.9400
TIME|4,1937720,1958240,0.0200,1.9400
TIME|5,1945630,1966180,0.0200,1.9400
TIME|10,1940930,1961570,0.0200,1.9400
TIME|2,1925890,1946240,0.0200,1.9400
TIME|15,1962890,1983800,0.0200,1.9600
TIME|13,1980840,2001220,0.0200,1.9600
TIME|11,1963270,1983720,0.0200,1.9600
TIME|3,1945340,1965620,0.0200,1.9600
TIME|12,1974750,1995440,0.0200,1.9600
TIME|7,1968350,1988910,0.0200,1.9600
TIME|5,1966180,1986530,0.0200,1.9600
TIME|9,1957290,1977880,0.0200,1.9600
TIME|14,1967800,1988370,0.0200,1.9600
TIME|10,1961570,1981820,0.0200,1.9600
TIME|6,1950870,1971430,0.0200,1.9600
TIME|8,1965440,1985810,0.0200,1.9600
TIME|0,1965180,1985680,0.0200,1.9600
TIME|1,1958720,1979180,0.0200,1.9600
TIME|2,1946240,1966420,0.0200,1.9600
TIME|4,1958240,1978610,0.0200,1.9600
TIME|15,1983800,2004120,0.0200,1.9800
TIME|13,2001220,2021280,0.0200,1.9800
TIME|8,1985810,2005890,0.0200,1.9800
TIME|3,1965620,1985610,0.0200,1.9800
TIME|10,1981820,2001830,0.0200,1.9800
TIME|9,1977880,1997850,0.0200,1.9800
TIME|7,1988910,2009090,0.0200,1.9800
TIME|0,1985680,2005690,0.0200,1.9800
TIME|14,1988370,2008470,0.0200,1.9800
TIME|1,1979180,1999020,0.0200,1.9800
TIME|4,1978610,1998460,0.0200,1.9800
TIME|12,1995440,2015530,0.0200,1.9800
TIME|11,1983720,2003730,0.0200,1.9800
TIME|5,1986530,2006540,0.0200,1.9800
TIME|2,1966420,1986180,0.0200,1.9800
TIME|6,1971430,1991380,0.0200,1.9800
TIME|15,2004120,2024350,0.0200,2.0000
TIME|6,1991380,2011010,0.0200,2.0000
TIME|1,1999020,2018880,0.0200,2.0000
TIME|8,2005890,2025750,0.0200,2.0000
TIME|12,2015530,2035450,0.0200,2.0000
TIME|5,2006540,2026390,0.0200,2.0000
TIME|2,1986180,2005820,0.0200,2.0000
TIME|4,1998460,2018320,0.0200,2.0000
TIME|10,2001830,2021760,0.0200,2.0000
TIME|14,2008470,2028510,0.0200,2.0000
TIME|7,2009090,2029040,0.0200,2.0000
TIME|13,2021280,2041190,0.0200,2.0000
TIME|9,1997850,2017760,0.0200,2.0000
TIME|0,2005690,2025700,0.0200,2.0000
TIME|3,1985610,2005280,0.0200,2.0000
TIME|11,2003730,2023500,0.0200,2.0000
TIME|15,2024350,2044590,0.0200,2.0200
TIME|10,2021760,2041670,0.0200,2.0200
TIME|1,2018880,2038910,0.0200,2.0200
TIME|12,2035450,2055490,0.0200,2.0200
TIME|7,2029040,2048540,0.0200,2.0200
TIME|8,2025750,2045710,0.0200,2.0200
TIME|5,2026390,2046270,0.0200,2.0200
TIME|13,2041190,2060980,0.0200,2.0200
TIME|14,2028510,2048500,0.0200,2.0200
TIME|11,2023500,2043280,0.0200,2.0200
TIME|3,2005280,2024860,0.0200,2.0200
TIME|4,2018320,2038220,0.0200,2.0200
TIME|0,2025700,2045490,0.0200,2.0200
TIME|9,2017760,2037590,0.0200,2.0200
TIME|6,2011010,2030960,0.0200,2.0200
TIME|2,2005820,2025560,0.0200,2.0200
TIME|15,2044590,2065060,0.0200,2.0400
TIME|3,2024860,2044680,0.0200,2.0400
TIME|2,2025560,2045360,0.0200,2.0400
TIME|4,2038220,2058190,0.0200,2.0400
TIME|9,2037590,2057560,0.0200,2.0400
TIME|1,2038910,2058870,0.0200,2.0400
TIME|7,2048540,2068680,0.0200,2.0400
TIME|8,2045710,2065630,0.0200,2.0400
TIME|0,2045490,2065450,0.0200,2.0400
TIME|14,2048500,2068600,0.0200,2.0400
TIME|10,2041670,2061790,0.0200,2.0400
TIME|12,2055490,2075670,0.0200,2.0400
TIME|11,2043280,2063200,0.0200,2.0400
TIME|5,2046270,2066240,0.0200,2.0400
TIME|6,2030960,2050830,0.0200,2.0400
TIME|13,2060980,2080910,0.0200,2.0400
TIME|8,2065630,2085830,0.0200,2.0600
TIME|13,2080910,2101140,0.0200,2.0600
TIME|14,2068600,2088920,0.0200,2.0600
TIME|10,2061790,2082050,0.0200,2.0600
TIME|3,2044680,2064830,0.0200,2.0600
TIME|12,2075670,2095990,0.0200,2.0600
TIME|6,2050830,2070930,0.0200,2.0600
TIME|9,2057560,2077800,0.0200,2.0600
TIME|7,2068680,2089180,0.0200,2.0600
TIME|2,2045360,2065480,0.0200,2.0600
TIME|4,2058190,2078580,0.0200,2.0600
TIME|5,2066240,2086450,0.0200,2.0600
TIME|15,2065060,2085660,0.0200,2.0600
TIME|1,2058870,2079140,0.0200,2.0600
TIME|11,2063200,2083400,0.0200,2.0600
TIME|0,2065450,2085730,0.0200,2.0600
TIME|15,2085660,2105890,0.0200,2.0800
TIME|6,2070930,2090910,0.0200,2.0800
TIME|11,2083400,2103280,0.0200,2.0800
TIME|3,2064830,2084800,0.0200,2.0800
TIME|7,2089180,2109510,0.0200,2.0800
TIME|0,2085730,2105570,0.0200,2.0800
TIME|10,2082050,2102140,0.0200,2.0800
TIME|8,2085830,2106020,0.0200,2.0800
TIME|9,2077800,2097750,0.0200,2.0800
TIME|1,2079140,2099020,0.0200,2.0800
TIME|4,2078580,2098570,0.0200,2.0800
TIME|5,2086450,2106350,0.0200,2.0800
TIME|14,2088920,2109120,0.0200,2.0800
TIME|13,2101140,2121240,0.0200,2.0800
TIME|12,2095990,2116070,0.0200,2.0800
TIME|2,2065480,2085410,0.0200,2.0800
TIME|8,2106020,2126100,0.0200,2.1000
TIME|0,2105570,2125640,0.0200,2.1000
TIME|9,2097750,2117770,0.0200,2.1000
TIME|2,2085410,2105150,0.0200,2.1000
TIME|1,2099020,2119030,0.0200,2.1000
TIME|13,2121240,2141110,0.0200,2.1000
TIME|15,2105890,2126280,0.0200,2.1000
TIME|14,2109120,2129160,0.0200,2.1000
TIME|12,2116070,2136020,0.0200,2.1000
TIME|3,2084800,2104750,0.0200,2.1000
TIME|5,2106350,2126220,0.0200,2.1000
TIME|11,2103280,2123270,0.0200,2.1000
TIME|10,2102140,2122110,0.0200,2.1000
TIME|7,2109510,2129880,0.0200,2.1000
TIME|4,2098570,2118570,0.0200,2.1000
TIME|6,2090910,2111080,0.0200,2.1000
TIME|15,2126280,2147050,0.0200,2.1200
TIME|2,2105150,2125290,0.0200,2.1200
TIME|3,2104750,2124910,0.0200,2.1200
TIME|8,2126100,2146600,0.0200,2.1200
TIME|14,2129160,2149710,0.0200,2.1200
TIME|7,2129880,2150260,0.0200,2.1200
TIME|13,2141110,2161500,0.0200,2.1200
TIME|9,2117770,2138150,0.0200,2.1200
TIME|10,2122110,2142390,0.0200,2.1200
TIME|4,2118570,2139000,0.0200,2.1200
TIME|1,2119030,2139290,0.0200,2.1200
TIME|12,2136020,2156480,0.0200,2.1200
TIME|5,2126220,2146590,0.0200,2.1200
TIME|0,2125640,2146060,0.0200,2.1200
TIME|11,2123270,2143470,0.0200,2.1200
TIME|6,2111080,2131330,0.0200,2.1200
TIME|15,2147050,2167750,0.0200,2.1400
TIME|2,2125290,2145490,0.0200,2.1400
TIME|0,2146060,2166330,0.0200,2.1400
TIME|11,2143470,2163610,0.0200,2.1400
TIME|10,2142390,2162740,0.0200,2.1400
TIME|8,2146600,2167050,0.0200,2.1400
TIME|12,2156480,2176900,0.0200,2.1400
TIME|5,2146590,2166780,0.0200,2.1400
TIME|4,2139000,2159260,0.0200,2.1400
TIME|9,2138150,2158470,0.0200,2.1400
TIME|1,2139290,2159680,0.0200,2.1400
TIME|6,2131330,2151510,0.0200,2.1400
TIME|13,2161500,2181770,0.0200,2.1400
TIME|7,2150260,2170610,0.0200,2.1400
TIME|3,2124910,2145170,0.0200,2.1400
TIME|14,2149710,2170230,0.0200,2.1400
TIME|8,2167050,2187360,0.0200,2.1600
TIME|6,2151510,2171750,0.0200,2.1600
TIME|11,2163610,2183930,0.0200,2.1600
TIME|1,2159680,2179830,0.0200,2.1600
TIME|4,2159260,2179540,0.0200,2.1600
TIME|13,2181770,2201930,0.0200,2.1600
TIME|14,2170230,2190670,0.0200,2.1600
TIME|10,2162740,2183110,0.0200,2.1600
TIME|15,2167750,2188440,0.0200,2.1600
TIME|9,2158470,2178730,0.0200,2.1600
TIME|12,2176900,2197200,0.0200,2.1600
TIME|5,2166780,2187040,0.0200,2.1600
TIME|3,2145170,2165240,0.0200,2.1600
TIME|0,2166330,2186770,0.0200,2.1600
TIME|2,2145490,2165780,0.0200,2.1600
TIME|7,2170610,2190950,0.0200,2.1600
TIME|15,2188440,2208680,0.0200,2.1800
TIME|13,2201930,2221990,0.0200,2.1800
TIME|10,2183110,2203200,0.0200,2.1800
TIME|2,2165780,2185600,0.0200,2.1800
TIME|7,2190950,2211000,0.0200,2.1800
TIME|9,2178730,2198750,0.0200,2.1800
TIME|8,2187360,2207580,0.0200,2.1800
TIME|11,2183930,2204030,0.0200,2.1800
TIME|14,2190670,2210810,0.0200,2.1800
TIME|1,2179830,2199830,0.0200,2.1800
TIME|4,2179540,2199620,0.0200,2.1800
TIME|12,2197200,2217190,0.0200,2.1800
TIME|0,2186770,2206710,0.0200,2.1800
TIME|3,2165240,2185100,0.0200,2.1800
TIME|6,2171750,2191720,0.0200,2.1800
TIME|5,2187040,2206920,0.0200,2.1800
TIME|15,2208680,2229170,0.0200,2.2000
TIME|11,2204030,2224110,0.0200,2.2000
TIME|9,2198750,2218840,0.0200,2.2000
TIME|2,2185600,2205730,0.0200,2.2000
TIME|0,2206710,2226760,0.0200,2.2000
TIME|4,2199620,2219660,0.0200,2.2000
TIME|10,2203200,2223130,0.0200,2.2000
TIME|3,2185100,2205020,0.0200,2.2000
TIME|7,2211000,2231350,0.0200,2.2000
TIME|5,2206920,2226830,0.0200,2.2000
TIME|6,2191720,2211590,0.0200,2.2000
TIME|1,2199830,2219970,0.0200,2.2000
TIME|13,2221990,2242220,0.0200,2.2000
TIME|8,2207580,2227700,0.0200,2.2000
TIME|14,2210810,2231140,0.0200,2.2000
TIME|12,2217190,2237240,0.0200,2.2000
TIME|15,2229170,2250030,0.0200,2.2200
TIME|4,2219660,2240190,0.0200,2.2200
TIME|10,2223130,2243610,0.0200,2.2200
TIME|9,2218840,2239390,0.0200,2.2200
TIME|13,2242220,2262560,0.0200,2.2200
TIME|2,2205730,2226090,0.0200,2.2200
TIME|11,2224110,2244640,0.0200,2.2200
TIME|14,2231140,2251540,0.0200,2.2200
TIME|1,2219970,2240330,0.0200,2.2200
TIME|7,2231350,2251850,0.0200,2.2200
TIME|3,2205020,2225400,0.0200,2.2200
TIME|12,2237240,2257650,0.0200,2.2200
TIME|0,2226760,2247350,0.0200,2.2200
TIME|5,2226830,2247250,0.0200,2.2200
TIME|6,2211590,2232000,0.0200,2.2200
TIME|8,2227700,2248030,0.0200,2.2200
TIME|15,2250030,2270630,0.0200,2.2400
TIME|0,2247350,2267540,0.0200,2.2400
TIME|8,2248030,2268280,0.0200,2.2400
TIME|14,2251540,2271870,0.0200,2.2400
TIME|10,2243610,2263880,0.0200,2.2400
TIME|13,2262560,2282740,0.0200,2.2400
TIME|12,2257650,2277900,0.0200,2.2400
TIME|7,2251850,2272110,0.0200,2.2400
TIME|9,2239390,2259730,0.0200,2.2400
TIME|3,2225400,2245480,0.0200,2.2400
TIME|1,2240330,2260450,0.0200,2.2400
TIME|4,2240190,2260490,0.0200,2.2400
TIME|6,2232000,2252020,0.0200,2.2400
TIME|2,2226090,2246380,0.0200,2.2400
TIME|5,2247250,2267500,0.0200,2.2400
TIME|11,2244640,2264950,0.0200,2.2400
TIME|15,2270630,2291210,0.0200,2.2600
TIME|2,2246380,2266540,0.0200,2.2600
TIME|13,2282740,2302960,0.0200,2.2600
TIME|14,2271870,2292150,0.0200,2.2600
TIME|7,2272110,2292380,0.0200,2.2600
TIME|6,2252020,2272190,0.0200,2.2600
TIME|8,2268280,2288630,0.0200,2.2600
TIME|3,2245480,2265700,0.0200,2.2600
TIME|9,2259730,2280060,0.0200,2.2600
TIME|12,2277900,2298410,0.0200,2.2600
TIME|5,2267500,2287720,0.0200,2.2600
TIME|4,2260490,2280750,0.0200,2.2600
TIME|10,2263880,2284290,0.0200,2.2600
TIME|0,2267540,2288000,0.0200,2.2600
TIME|1,2260450,2280760,0.0200,2.2600
TIME|11,2264950,2285050,0.0200,2.2600
TIME|15,2291210,2311750,0.0200,2.2800
TIME|11,2285050,2304970,0.0200,2.2800
TIME|6,2272190,2292200,0.0200,2.2800
TIME|9,2280060,2300130,0.0200,2.2800
TIME|1,2280760,2300720,0.0200,2.2800
TIME|12,2298410,2318600,0.0200,2.2800
TIME|2,2266540,2286620,0.0200,2.2800
TIME|10,2284290,2304400,0.0200,2.2800
TIME|4,2280750,2300820,0.0200,2.2800
TIME|7,2292380,2312730,0.0200,2.2800
TIME|5,2287720,2307780,0.0200,2.2800
TIME|8,2288630,2308860,0.0200,2.2800
TIME|14,2292150,2312450,0.0200,2.2800
TIME|13,2302960,2323110,0.0200,2.2800
TIME|0,2288000,2308100,0.0200,2.2800
TIME|3,2265700,2285780,0.0200,2.2800
TIME|8,2308860,2328870,0.0200,2.3000
TIME|3,2285780,2305600,0.0200,2.3000
TIME|4,2300820,2320920,0.0200,2.3000
TIME|11,2304970,2325190,0.0200,2.3000
TIME|10,2304400,2324570,0.0200,2.3000
TIME|14,2312450,2332480,0.0200,2.3000
TIME|0,2308100,2328150,0.0200,2.3000
TIME|5,2307780,2327850,0.0200,2.3000
TIME|9,2300130,2320350,0.0200,2.3000
TIME|13,2323110,2343060,0.0200,2.3000
TIME|1,2300720,2320970,0.0200,2.3000
TIME|15,2311750,2332400,0.0200,2.3000
TIME|6,2292200,2312290,0.0200,2.3000
TIME|2,2286620,2306760,0.0200,2.3000
TIME|7,2312730,2332980,0.0200,2.3000
TIME|12,2318600,2338980,0.0200,2.3000
TIME|8,2328870,2349240,0.0200,2.3200
TIME|6,2312290,2332480,0.0200,2.3200
TIME|10,2324570,2344640,0.0200,2.3200
TIME|14,2332480,2352970,0.0200,2.3200
TIME|4,2320920,2341400,0.0200,2.3200
TIME|0,2328150,2348440,0.0200,2.3200
TIME|13,2343060,2363260,0.0200,2.3200
TIME|3,2305600,2325790,0.0200,2.3200
TIME|15,2332400,2352780,0.0200,2.3200
TIME|12,2338980,2359250,0.0200,2.3200
TIME|7,2332980,2353270,0.0200,2.3200
TIME|2,2306760,2326910,0.0200,2.3200
TIME|11,2325190,2345570,0.0200,2.3200
TIME|9,2320350,2340640,0.0200,2.3200
TIME|5,2327850,2348190,0.0200,2.3200
TIME|1,2320970,2341310,0.0200,2.3200
TIME|15,2352780,2373620,0.0200,2.3400
TIME|2,2326910,2347320,0.0200,2.3400
TIME|9,2340640,2361120,0.0200,2.3400
TIME|8,2349240,2369900,0.0200,2.3400
TIME|1,2341310,2361770,0.0200,2.3400
TIME|14,2352970,2373730,0.0200,2.3400
TIME|4,2341400,2362030,0.0200,2.3400
TIME|3,2325790,2346140,0.0200,2.3400
TIME|6,2332480,2353090,0.0200,2.3400
TIME|11,2345570,2366000,0.0200,2.3400
TIME|13,2363260,2383940,0.0200,2.3400
TIME|7,2353270,2373990,0.0200,2.3400
TIME|5,2348190,2368650,0.0200,2.3400
TIME|10,2344640,2365060,0.0200,2.3400
TIME|0,2348440,2368990,0.0200,2.3400
TIME|12,2359250,2379860,0.0200,2.3400
TIME|8,2369900,2390450,0.0200,2.3600
TIME|13,2383940,2404270,0.0200,2.3600
TIME|0,2368990,2389390,0.0200,2.3600
TIME|15,2373620,2394370,0.0200,2.3600
TIME|2,2347320,2367710,0.0200,2.3600
TIME|9,2361120,2381520,0.0200,2.3600
TIME|14,2373730,2394320,0.0200,2.3600
TIME|5,2368650,2389030,0.0200,2.3600
TIME|11,2366000,2386340,0.0200,2.3600
TIME|3,2346140,2366370,0.0200,2.3600
TIME|4,2362030,2382530,0.0200,2.3600
TIME|10,2365060,2385340,0.0200,2.3600
TIME|1,2361770,2382130,0.0200,2.3600
TIME|6,2353090,2373400,0.0200,2.3600
TIME|7,2373990,2394490,0.0200,2.3600
TIME|12,2379860,2400270,0.0200,2.3600
TIME|15,2394370,2414550,0.0200,2.3800
TIME|3,2366370,2386380,0.0200,2.3800
TIME|2,2367710,2387680,0.0200,2.3800
TIME|9,2381520,2401350,0.0200,2.3800
TIME|11,2386340,2406510,0.0200,2.3800
TIME|14,2394320,2414690,0.0200,2.3800
TIME|7,2394490,2414580,0.0200,2.3800
TIME|10,2385340,2405470,0.0200,2.3800
TIME|13,2404270,2424220,0.0200,2.3800
TIME|12,2400270,2420260,0.0200,2.3800
TIME|4,2382530,2402630,0.0200,2.3800
TIME|5,2389030,2409110,0.0200,2.3800
TIME|6,2373400,2393420,0.0200,2.3800
TIME|0,2389390,2409670,0.0200,2.3800
TIME|1,2382130,2402140,0.0200,2.3800
TIME|8,2390450,2410840,0.0200,2.3800
TIME|15,2414550,2435070,0.0200,2.4000
TIME|2,2387680,2407820,0.0200,2.4000
TIME|11,2406510,2426760,0.0200,2.4000
TIME|12,2420260,2440450,0.0200,2.4000
TIME|7,2414580,2435100,0.0200,2.4000
TIME|4,2402630,2422850,0.0200,2.4000
TIME|6,2393420,2413630,0.0200,2.4000
TIME|9,2401350,2421750,0.0200,2.4000
TIME|1,2402140,2422240,0.0200,2.4000
